Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
54,AWD0003egv,diary,316,6,1917-11-23 00:00:00 UTC,23 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Second Lieutenant S G Thomas,"{""first""=>[""S G""], ""surname""=>[""Thomas""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""combat"", ""commander""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
58,AWD0003egv,diary,316,3,1917-11-24 00:00:00 UTC,24 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",diaryDate,24 Nov 1917,"{""day""=>[""24""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2993641,Mœuvres,"[3.06667, 50.15]"
60,AWD0003egv,diary,316,3,1917-11-24 00:00:00 UTC,24 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",diaryDate,24 Nov 1917,"{""day""=>[""24""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2993641,Mœuvres,"[3.06667, 50.15]"
62,AWD0003egv,diary,316,2,1917-11-24 00:00:00 UTC,24 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",unit,"15th ROYAL IRISH RIFLES, 15th Royal Irish rifles","{""name""=>[""15th ROYAL IRISH RIFLES"", ""15th Royal Irish rifles""], ""context""=>[""other""]}",2993641,Mœuvres,"[3.06667, 50.15]"
63,AWD0003egv,diary,316,6,1917-11-24 00:00:00 UTC,24 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",activity,movement,{},2993641,Mœuvres,"[3.06667, 50.15]"
65,AWD0003egv,diary,316,4,1917-11-27 00:00:00 UTC,27 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",diaryDate,27 Nov 1917,"{""day""=>[""27""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2993641,Mœuvres,"[3.06667, 50.15]"
67,AWD0003egv,diary,316,2,1917-11-27 00:00:00 UTC,27 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",unit,"1st KRRC, 1ST  KRR","{""name""=>[""1st KRRC"", ""1ST  KRR""], ""context""=>[""relieved_by""]}",2993641,Mœuvres,"[3.06667, 50.15]"
70,AWD0003egv,diary,316,2,1917-11-27 00:00:00 UTC,27 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",unit,"1st K.R.R. Corps, 1st KRR Corps","{""name""=>[""1st K.R.R. Corps"", ""1st KRR Corps""], ""context""=>[""relieved_by""]}",2993641,Mœuvres,"[3.06667, 50.15]"
72,AWD0003egv,diary,316,7,1917-11-27 00:00:00 UTC,27 Nov 1917,Hermies,"[3.04202, 50.11126]","",place,Hermies,"{""place""=>[""Hermies""], ""location""=>[""true""], ""name""=>[""Hermies""], ""lat""=>[""50.11126""], ""long""=>[""3.04202""], ""id""=>[""3013416""]}",3013416,Hermies,"[3.04202, 50.11126]"
73,AWD0003egv,diary,316,6,1917-11-28 00:00:00 UTC,28 Nov 1917,Hermies,"[3.04202, 50.11126]","",diaryDate,28 Nov 1917,"{""day""=>[""28""], ""month""=>[""Nov""], ""year""=>[""1917""]}",3013416,Hermies,"[3.04202, 50.11126]"
74,AWD0003egv,diary,316,5,1917-11-28 00:00:00 UTC,28 Nov 1917,Barastre,"[2.93241, 50.07638]","",place,Barastre,"{""place""=>[""Barastre""], ""location""=>[""true""], ""name""=>[""Barastre""], ""lat""=>[""50.07638""], ""long""=>[""2.93241""], ""id""=>[""3035062""]}",3035062,Barastre,"[2.93241, 50.07638]"
75,AWD0003egv,diary,316,11,1917-11-28 00:00:00 UTC,28 Nov 1917,Barastre,"[2.93241, 50.07638]","",activity,movement,{},3035062,Barastre,"[2.93241, 50.07638]"
77,AWD0003egv,diary,316,6,1917-11-29 00:00:00 UTC,29 Nov 1917,Barastre,"[2.93241, 50.07638]","",diaryDate,29 Nov 1917,"{""day""=>[""29""], ""month""=>[""Nov""], ""year""=>[""1917""]}",3035062,Barastre,"[2.93241, 50.07638]"
78,AWD0003egv,diary,316,6,1917-11-29 00:00:00 UTC,29 Nov 1917,Berneville,"[2.67126, 50.2664]","",place,Berneville,"{""place""=>[""Berneville""], ""location""=>[""true""], ""name""=>[""Berneville""], ""lat""=>[""50.2664""], ""long""=>[""2.67126""], ""id""=>[""3033284""]}",3033284,Berneville,"[2.67126, 50.2664]"
79,AWD0003egv,diary,316,6,1917-11-29 00:00:00 UTC,29 Nov 1917,Ytres,"[3.0, 50.06667]","",place,Ytres,"{""place""=>[""Ytres""], ""location""=>[""true""], ""name""=>[""Ytres""], ""lat""=>[""50.06667""], ""long""=>[""3""], ""id""=>[""2967200""]}",2967200,Ytres,"[3.0, 50.06667]"
80,AWD0003egv,diary,316,3,1917-11-29 00:00:00 UTC,29 Nov 1917,Ytres,"[3.0, 50.06667]","",strength,"officer: 47, other: 854",{},2967200,Ytres,"[3.0, 50.06667]"
