Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00048bc,diary,609,4,1917-03-30 00:00:00 UTC,30 Mar 1917,Aveluy,"[0.0, 0.0]","",diaryDate,30 Mar 1917,"{""day""=>[""30""], ""month""=>[""Mar""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
2,AWD00048bc,diary,609,3,1917-03-31 00:00:00 UTC,31 Mar 1917,Aveluy,"[0.0, 0.0]","",diaryDate,31 Mar 1917,"{""day""=>[""31""], ""month""=>[""Mar""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
3,AWD00048bc,diary,609,3,1917-03-31 00:00:00 UTC,31 Mar 1917,Albert,"[2.65096, 50.00091]","",place,Albert,"{""place""=>[""Albert""], ""location""=>[""true""], ""name""=>[""Albert""], ""lat""=>[""50.00091""], ""long""=>[""2.65096""], ""id""=>[""3038271""]}",3038271,Albert,"[2.65096, 50.00091]"
1,AWD00048bs,diary,611,2,1917-04-01 00:00:00 UTC,1 Apr 1917,Albert,"[2.65096, 50.00091]","",diaryDate,1 Apr 1917,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
3,AWD00048bs,diary,611,3,1917-04-01 00:00:00 UTC,1 Apr 1917,Albert,"[2.65096, 50.00091]","",diaryDate,1 Apr 1917,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
6,AWD00048bs,diary,611,4,1917-04-01 00:00:00 UTC,1 Apr 1917,Aveluy,"[2.65808, 50.02314]","",place,Aveluy,"{""place""=>[""Aveluy""], ""location""=>[""true""], ""name""=>[""Aveluy""], ""lat""=>[""50.02314""], ""long""=>[""2.65808""], ""id""=>[""3035741""]}",3035741,Aveluy,"[2.65808, 50.02314]"
7,AWD00048bs,diary,611,3,1917-04-02 00:00:00 UTC,2 Apr 1917,Aveluy,"[2.65808, 50.02314]","",diaryDate,2 Apr 1917,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
8,AWD00048bs,diary,611,3,1917-04-03 00:00:00 UTC,3 Apr 1917,Aveluy,"[2.65808, 50.02314]","",diaryDate,3 Apr 1917,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
9,AWD00048bs,diary,611,2,1917-04-03 00:00:00 UTC,3 Apr 1917,Aveluy,"[2.65808, 50.02314]","",place,Miraumont,"{""place""=>[""Miraumont""], ""location""=>[""false""], ""name""=>[""Albert"", ""Péronne""], ""lat""=>[""50.00091"", ""46.43865""], ""long""=>[""2.65096"", ""4.81017""], ""id""=>[""3038271"", ""2987929""]}",3035741,Aveluy,"[2.65808, 50.02314]"
11,AWD00048bs,diary,611,3,1917-04-04 00:00:00 UTC,4 Apr 1917,Aveluy,"[2.65808, 50.02314]","",diaryDate,4 Apr 1917,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
12,AWD00048bs,diary,611,4,1917-04-05 00:00:00 UTC,5 Apr 1917,Aveluy,"[2.65808, 50.02314]","",diaryDate,5 Apr 1917,"{""day""=>[""5""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
13,AWD00048bs,diary,611,4,1917-04-05 00:00:00 UTC,5 Apr 1917,Aveluy,"[2.65808, 50.02314]","",person,Second Lieutenant W D Wells,"{""first""=>[""W D""], ""surname""=>[""Wells""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3035741,Aveluy,"[2.65808, 50.02314]"
15,AWD00048bs,diary,611,5,1917-04-06 00:00:00 UTC,6 Apr 1917,Aveluy,"[2.65808, 50.02314]","",diaryDate,6 Apr 1917,"{""day""=>[""6""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
16,AWD00048bs,diary,611,5,1917-04-06 00:00:00 UTC,6 Apr 1917,Bihucourt,"[0.0, 0.0]","",place,Bihucourt,"{""place""=>[""Bihucourt""], ""location""=>[""true""], ""name""=>[""Albert"", ""Bihucourt""], ""lat""=>[""50.00091"", ""50.12352""], ""long""=>[""2.65096"", ""2.798""], ""id""=>[""3038271"", ""3032660""]}",3032660,Bihucourt,"[2.798, 50.12352]"
17,AWD00048bs,diary,611,5,1917-04-06 00:00:00 UTC,6 Apr 1917,Bihucourt,"[0.0, 0.0]","",activity,movement,{},3032660,Bihucourt,"[2.798, 50.12352]"
19,AWD00048bs,diary,611,2,1917-04-06 00:00:00 UTC,6 Apr 1917,Bihucourt,"[0.0, 0.0]","",place,Bapaume,"{""place""=>[""Bapaume""], ""location""=>[""false""], ""name""=>[""Péronne"", ""Albert""], ""lat""=>[""46.43865"", ""50.00091""], ""long""=>[""4.81017"", ""2.65096""], ""id""=>[""2987929"", ""3038271""]}",3032660,Bihucourt,"[2.798, 50.12352]"
22,AWD00048bs,diary,611,3,1917-04-07 00:00:00 UTC,7 Apr 1917,Bihucourt,"[0.0, 0.0]","",diaryDate,7 Apr 1917,"{""day""=>[""7""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3032660,Bihucourt,"[2.798, 50.12352]"
23,AWD00048bs,diary,611,2,1917-04-07 00:00:00 UTC,7 Apr 1917,Bihucourt,"[0.0, 0.0]","",place,Miraumont,"{""place""=>[""Miraumont""], ""location""=>[""false""], ""name""=>[""Péronne"", ""Albert""], ""lat""=>[""46.43865"", ""50.00091""], ""long""=>[""4.81017"", ""2.65096""], ""id""=>[""2987929"", ""3038271""]}",3032660,Bihucourt,"[2.798, 50.12352]"
24,AWD00048bs,diary,611,2,1917-04-07 00:00:00 UTC,7 Apr 1917,Bihucourt,"[0.0, 0.0]","",weather,cold,{},3032660,Bihucourt,"[2.798, 50.12352]"
25,AWD00048bs,diary,611,3,1917-04-08 00:00:00 UTC,8 Apr 1917,Bihucourt,"[0.0, 0.0]","",diaryDate,8 Apr 1917,"{""day""=>[""8""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3032660,Bihucourt,"[2.798, 50.12352]"
27,AWD00048bs,diary,611,3,1917-04-09 00:00:00 UTC,9 Apr 1917,Bihucourt,"[0.0, 0.0]","",diaryDate,9 Apr 1917,"{""day""=>[""9""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3032660,Bihucourt,"[2.798, 50.12352]"
28,AWD00048bs,diary,611,3,1917-04-10 00:00:00 UTC,10 Apr 1917,Bihucourt,"[0.0, 0.0]","",diaryDate,10 Apr 1917,"{""day""=>[""10""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3032660,Bihucourt,"[2.798, 50.12352]"
35,AWD00048bs,diary,611,2,1917-04-10 00:00:00 UTC,10 Apr 1917,Bihucourt,"[0.0, 0.0]","",activity,movement,{},3032660,Bihucourt,"[2.798, 50.12352]"
36,AWD00048bs,diary,611,3,1917-04-11 00:00:00 UTC,11 Apr 1917,Bihucourt,"[0.0, 0.0]","",diaryDate,11 Apr 1917,"{""day""=>[""11""], ""month""=>[""Apr""], ""year""=>[""1917""]}",3032660,Bihucourt,"[2.798, 50.12352]"
