Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
57,AWD00048em,"other, report",9,3,,,,[],,person,"Second Lieutenant H F A,H E A,HEA Cossentine","{""first""=>[""H F A"", ""H E A"", ""HEA""], ""surname""=>[""Cossentine""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", "" 3 (KING'S OWN) HUSSARS"", ""SR""]}",,,
58,AWD00048em,"other, report",9,2,,,,[],,person,"Second Lieutenant B E,BE Herman","{""first""=>[""B E"", ""BE""], ""surname""=>[""Herman""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""2nd RCR"", ""2nd CRC""]}",,,
60,AWD00048em,"other, report",9,3,,,,[],,person,Second Lieutenant A M Leney,"{""first""=>[""A M""], ""surname""=>[""Leney""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
61,AWD00048em,"other, report",9,2,,,,[],,person,"Captain A W,AW Keith-Falconer, Kieth-Falconer","{""first""=>[""A W"", ""AW""], ""surname""=>[""Keith-Falconer"", ""Kieth-Falconer""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""QOOH""]}",,,
63,AWD00048em,"other, report",9,3,,,,[],,person,Captain H Goring,"{""first""=>[""H""], ""surname""=>[""Goring""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""4th Cav Bde"", ""4th Cavalry Brigade""]}",,,
64,AWD00048em,"other, report",9,3,,,,[],,person,Captain R I L Childe-Pemberton,"{""first""=>[""R I L""], ""surname""=>[""Childe-Pemberton""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander"", ""departed_posted"", ""other""], ""unit""=>[""18th Horse SR"", ""18th Hussars"", ""18th Hrs, S.R.""]}",,,
65,AWD00048em,"other, report",9,3,,,,[],,person,"Lieutenant J Wall, Wall   D.C.M., Wall DCM","{""first""=>[""J""], ""surname""=>[""Wall"", ""Wall   D.C.M."", ""Wall DCM""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""5 Rem. Bas"", ""Special List Reserve Cavalry"", ""Res Cav""]}",,,
66,AWD00048em,"other, report",9,3,,,,[],,person,Second Lieutenant J Deeks,"{""first""=>[""J""], ""surname""=>[""Deeks""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""commander"", ""other""], ""unit""=>[""Lin Yeo""]}",,,
67,AWD00048em,"other, report",9,2,,,,[],,person,Lieutenant Colonel W T Willcox,"{""first""=>[""W T""], ""surname""=>[""Willcox""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>["" 3 (KING'S OWN) HUSSARS"", """"]}",,,
3,AWD00048ev,report,10,2,,,,[],,title,Strength and Distribution of Regiment,{},,,
5,AWD00048ev,report,10,2,,,,[],,date,30 Apr 1919,{},,,
20,AWD00048ev,report,10,2,,,,[],,person,"Lieutenant Colonel W T,W Willcox, Wilcox","{""first""=>[""W T"", ""W""], ""surname""=>[""Willcox"", ""Wilcox""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>["" 3 (KING'S OWN) HUSSARS"", """"]}",,,
5,AWD00048e6,"orders, report",11,2,,,,[],,person,Lieutenant Colonel H L Montgomery,"{""first""=>[""H L""], ""surname""=>[""Montgomery""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>["""", ""IV Corps""]}",,,
7,AWD00048e6,"orders, report",11,2,,,,[],,person,Lieutenant Colonel T Pragnell,"{""first""=>[""T""], ""surname""=>[""Pragnell""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>["""", ""Cavalry Division""]}",,,
