Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
53,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  QUINN,"{""first""=>[""""], ""surname""=>[""QUINN""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
54,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  SEDGWICK,"{""first""=>[""""], ""surname""=>[""SEDGWICK""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
55,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sergeant  KEARTON,"{""first""=>[""""], ""surname""=>[""KEARTON""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
56,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Corporal  BOWDEN,"{""first""=>[""""], ""surname""=>[""BOWDEN""], ""rank""=>[""Corporal""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
57,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Sapper  Vye, VYE","{""first""=>[""""], ""surname""=>[""Vye"", ""VYE""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
58,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  SLAGG,"{""first""=>[""""], ""surname""=>[""SLAGG""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
59,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  POTTER,"{""first""=>[""""], ""surname""=>[""POTTER""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
60,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  RUMBLE,"{""first""=>[""""], ""surname""=>[""RUMBLE""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
61,AWD0003599,diary,138,2,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Sapper  Carardine, CARRADINE","{""first""=>[""""], ""surname""=>[""Carardine"", ""CARRADINE""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
62,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Sapper  Gerdesam, WERDERAM, GERDERAM","{""first""=>[""""], ""surname""=>[""Gerdesam"", ""WERDERAM"", ""GERDERAM""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
2,AWD0003563,diary,139,5,1915-03-10 00:00:00 UTC,10 Mar 1915,"Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",diaryDate,10 Mar 1915,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
4,AWD0003563,diary,139,2,1915-03-10 00:00:00 UTC,10 Mar 1915,"Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Lieutenant  PARSONS,"{""first""=>[""""], ""surname""=>[""PARSONS""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>["""", ""2 DIVISION: DIVISIONAL TROOPS: 5 FIELD COMPANY ROYAL ENGINEERS""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
5,AWD0003563,diary,139,3,1915-03-10 00:00:00 UTC,10 Mar 1915,Givenchy,"[0.0, 0.0]","",place,Givenchy,"{""place""=>[""Givenchy""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
11,AWD0003563,diary,139,2,1915-03-10 00:00:00 UTC,10 Mar 1915,Givenchy,"[0.0, 0.0]","",person,"Corporal,Lance Corporal  EVENDEN, EVERDEN","{""first""=>[""""], ""surname""=>[""EVENDEN"", ""EVERDEN""], ""rank""=>[""Corporal"", ""Lance Corporal""], ""number""=>[""""], ""reason""=>[""commander"", ""combat""], ""unit""=>["""", ""2 DIVISION: DIVISIONAL TROOPS: 5 FIELD COMPANY ROYAL ENGINEERS""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
12,AWD0003563,diary,139,2,1915-03-10 00:00:00 UTC,10 Mar 1915,Givenchy,"[0.0, 0.0]","",person,Lieutenant  PARSONS,"{""first""=>[""""], ""surname""=>[""PARSONS""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""2 DIVISION: DIVISIONAL TROOPS: 5 FIELD COMPANY ROYAL ENGINEERS""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
13,AWD0003563,diary,139,2,1915-03-10 00:00:00 UTC,10 Mar 1915,Givenchy,"[0.0, 0.0]","",activity,attack,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
14,AWD0003563,diary,139,2,1915-03-10 00:00:00 UTC,10 Mar 1915,Givenchy,"[0.0, 0.0]","",person,Lieutenant  PARSONS,"{""first""=>[""""], ""surname""=>[""PARSONS""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""combat"", ""other""], ""unit""=>[""2 DIVISION: DIVISIONAL TROOPS: 5 FIELD COMPANY ROYAL ENGINEERS"", """"]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
15,AWD0003563,diary,139,2,1915-03-10 00:00:00 UTC,10 Mar 1915,Givenchy,"[0.0, 0.0]","",person,"Lance Corporal,Corporal  EVERDEN, EVENDEN","{""first""=>[""""], ""surname""=>[""EVERDEN"", ""EVENDEN""], ""rank""=>[""Lance Corporal"", ""Corporal""], ""number""=>[""""], ""reason""=>[""combat"", ""other""], ""unit""=>[""2 DIVISION: DIVISIONAL TROOPS: 5 FIELD COMPANY ROYAL ENGINEERS"", """"]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
