Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD0003da5,diary,116,4,1918-11-23 00:00:00 UTC,23 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,Lance Corporal J Potter,"{""first""=>[""J""], ""surname""=>[""Potter""], ""rank""=>[""Lance Corporal""], ""number""=>[""49516""], ""reason""=>[""award""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
5,AWD0003da5,diary,116,5,1918-11-25 00:00:00 UTC,25 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",diaryDate,25 Nov 1918,"{""day""=>[""25""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
6,AWD0003da5,diary,116,2,1918-11-25 00:00:00 UTC,25 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",activity,training,{},2972284,Tourcoing,"[3.16117, 50.72391]"
7,AWD0003da5,diary,116,4,1918-11-25 00:00:00 UTC,25 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,Second Lieutenant J King,"{""first""=>[""J""], ""surname""=>[""King""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
8,AWD0003da5,diary,116,4,1918-11-25 00:00:00 UTC,25 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,Second Lieutenant A A Healy,"{""first""=>[""A A""], ""surname""=>[""Healy""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
9,AWD0003da5,diary,116,5,1918-11-26 00:00:00 UTC,26 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",diaryDate,26 Nov 1918,"{""day""=>[""26""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
10,AWD0003da5,diary,116,3,1918-11-26 00:00:00 UTC,26 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,"Second Lieutenant R SHERLOCK, Sturlock, Shurlock","{""first""=>[""R""], ""surname""=>[""SHERLOCK"", ""Sturlock"", ""Shurlock""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
11,AWD0003da5,diary,116,4,1918-11-26 00:00:00 UTC,26 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,Second Lieutenant D W O'Toole,"{""first""=>[""D W""], ""surname""=>[""O'Toole""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
12,AWD0003da5,diary,116,4,1918-11-26 00:00:00 UTC,26 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,Second Lieutenant D B Walker,"{""first""=>[""D B""], ""surname""=>[""Walker""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
13,AWD0003da5,diary,116,5,1918-11-27 00:00:00 UTC,27 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",diaryDate,27 Nov 1918,"{""day""=>[""27""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
