Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
38,AWD0001x1r,diary,448,3,1919-08-23 08:00:00 UTC,23 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,time,0800AM,{},,,
39,AWD0001x1r,diary,448,4,1919-08-23 08:00:00 UTC,23 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,domestic,parades,{},,,
40,AWD0001x1r,diary,448,4,1919-08-23 08:00:00 UTC,23 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,place,Calais,"{""place""=>[""Calais""], ""location""=>[""false""], ""name""=>["""", ""Calais""], ""lat""=>["""", ""50.95194""], ""long""=>["""", ""1.85635""], ""id""=>["""", ""3029162""]}",,,
41,AWD0001x1r,diary,448,3,1919-08-23 08:00:00 UTC,23 Aug 1919,Roisdorf,"[0.0, 0.0]",0800AM,place,Roisdorf,"{""place""=>[""Roisdorf""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
44,AWD0001x1r,diary,448,5,1919-08-24 00:00:00 UTC,24 Aug 1919,Roisdorf,"[0.0, 0.0]","",diaryDate,24 Aug 1919,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
45,AWD0001x1r,diary,448,4,1919-08-24 00:00:00 UTC,24 Aug 1919,Roisdorf,"[0.0, 0.0]","",domestic,parades,{},2845501,Roisdorf,"[7.00954, 50.75536]"
46,AWD0001x1r,diary,448,3,1919-08-24 10:30:00 UTC,24 Aug 1919,Roisdorf,"[0.0, 0.0]",1030AM,time,1030AM,{},2845501,Roisdorf,"[7.00954, 50.75536]"
47,AWD0001x1r,diary,448,4,1919-08-24 10:30:00 UTC,24 Aug 1919,Roisdorf,"[0.0, 0.0]",1030AM,activity,movement,{},2845501,Roisdorf,"[7.00954, 50.75536]"
49,AWD0001x1r,diary,448,5,1919-08-25 00:00:00 UTC,25 Aug 1919,Roisdorf,"[0.0, 0.0]","",diaryDate,25 Aug 1919,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
50,AWD0001x1r,diary,448,2,1919-08-25 10:30:00 UTC,25 Aug 1919,Roisdorf,"[0.0, 0.0]",1030AM,time,1030AM,{},2845501,Roisdorf,"[7.00954, 50.75536]"
51,AWD0001x1r,diary,448,6,1919-08-25 10:30:00 UTC,25 Aug 1919,Roisdorf,"[0.0, 0.0]",1030AM,place,Calais,"{""place""=>[""Calais""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
53,AWD0001x1r,diary,448,5,1919-08-25 10:30:00 UTC,25 Aug 1919,Roisdorf,"[0.0, 0.0]",1030AM,place,Dover,"{""place""=>[""Dover""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
55,AWD0001x1r,diary,448,3,1919-08-25 10:30:00 UTC,25 Aug 1919,Roisdorf,"[0.0, 0.0]",1030AM,activity,movement,{},2845501,Roisdorf,"[7.00954, 50.75536]"
56,AWD0001x1r,diary,448,2,1919-08-25 07:30:00 UTC,25 Aug 1919,Roisdorf,"[0.0, 0.0]",0730AM,time,0730AM,{},2845501,Roisdorf,"[7.00954, 50.75536]"
57,AWD0001x1r,diary,448,3,1919-08-25 07:30:00 UTC,25 Aug 1919,Roisdorf,"[0.0, 0.0]",0730AM,activity,movement,{},2845501,Roisdorf,"[7.00954, 50.75536]"
58,AWD0001x1r,diary,448,5,1919-08-26 00:00:00 UTC,26 Aug 1919,Roisdorf,"[0.0, 0.0]","",diaryDate,26 Aug 1919,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
61,AWD0001x1r,diary,448,2,1919-08-26 14:00:00 UTC,26 Aug 1919,Roisdorf,"[0.0, 0.0]",0200PM,time,0200PM,{},2845501,Roisdorf,"[7.00954, 50.75536]"
64,AWD0001x1r,diary,448,3,1919-08-26 14:00:00 UTC,26 Aug 1919,Roisdorf,"[0.0, 0.0]",0200PM,strength,"officer: 5, other: 173",{},2845501,Roisdorf,"[7.00954, 50.75536]"
69,AWD0001x1r,diary,448,2,1919-08-26 14:00:00 UTC,26 Aug 1919,Roisdorf,"[0.0, 0.0]",0200PM,strength,"officer: 7, other: 183",{},2845501,Roisdorf,"[7.00954, 50.75536]"
70,AWD0001x1r,diary,448,2,1919-08-01 00:00:00 UTC,1 Aug 1919,Roisdorf,"[0.0, 0.0]","",diaryDate,1 Aug 1919,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
72,AWD0001x1r,diary,448,2,1919-08-01 00:00:00 UTC,1 Aug 1919,Roisdorf,"[0.0, 0.0]","",strength,"officer: 7, other: 183",{},2845501,Roisdorf,"[7.00954, 50.75536]"
73,AWD0001x1r,diary,448,2,1919-08-26 00:00:00 UTC,26 Aug 1919,Roisdorf,"[0.0, 0.0]","",diaryDate,26 Aug 1919,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
75,AWD0001x1r,diary,448,4,1919-08-26 00:00:00 UTC,26 Aug 1919,Roisdorf,"[0.0, 0.0]","",strength,"officer: 5, other: 173",{},2845501,Roisdorf,"[7.00954, 50.75536]"
2,AWD0001x22,diary,449,3,1919-08-26 00:00:00 UTC,26 Aug 1919,Roisdorf,"[0.0, 0.0]","",domestic,parades,{},2845501,Roisdorf,"[7.00954, 50.75536]"
3,AWD0001x22,diary,449,6,1919-08-28 00:00:00 UTC,28 Aug 1919,Roisdorf,"[0.0, 0.0]","",diaryDate,28 Aug 1919,"{""day""=>[""28""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2845501,Roisdorf,"[7.00954, 50.75536]"
4,AWD0001x22,diary,449,5,1919-08-28 00:00:00 UTC,28 Aug 1919,Roisdorf,"[0.0, 0.0]","",strength,"officer: 5, other: 168",{},2845501,Roisdorf,"[7.00954, 50.75536]"
6,AWD0001x22,diary,449,2,1919-08-28 00:00:00 UTC,28 Aug 1919,Roisdorf,"[0.0, 0.0]","",activity,other,{},2845501,Roisdorf,"[7.00954, 50.75536]"
7,AWD0001x22,diary,449,2,1919-08-28 09:00:00 UTC,28 Aug 1919,Roisdorf,"[0.0, 0.0]",0900AM,time,0900AM,{},2845501,Roisdorf,"[7.00954, 50.75536]"
8,AWD0001x22,diary,449,2,1919-08-28 09:00:00 UTC,28 Aug 1919,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","[0.0, 0.0]",0900AM,place,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","{""place""=>[""Kinmel Park Camp N Wales"", ""Kimmel Park camp, N Wales""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0001x22,diary,449,2,1919-08-28 09:00:00 UTC,28 Aug 1919,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","[0.0, 0.0]",0900AM,casualties,sick: 2,{},,,
15,AWD0001x22,diary,449,5,1919-08-29 00:00:00 UTC,29 Aug 1919,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","[0.0, 0.0]","",diaryDate,29 Aug 1919,"{""day""=>[""29""], ""month""=>[""Aug""], ""year""=>[""1919""]}",,,
17,AWD0001x22,diary,449,4,1919-08-29 09:00:00 UTC,29 Aug 1919,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","[0.0, 0.0]",0900AM,time,0900AM,{},,,
18,AWD0001x22,diary,449,5,1919-08-29 09:00:00 UTC,29 Aug 1919,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","[0.0, 0.0]",0900AM,domestic,parades,{},,,
19,AWD0001x22,diary,449,5,1919-08-30 00:00:00 UTC,30 Aug 1919,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","[0.0, 0.0]","",diaryDate,30 Aug 1919,"{""day""=>[""30""], ""month""=>[""Aug""], ""year""=>[""1919""]}",,,
20,AWD0001x22,diary,449,2,1919-08-30 00:00:00 UTC,30 Aug 1919,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","[0.0, 0.0]","",domestic,inspections,{},,,
21,AWD0001x22,diary,449,5,1919-08-31 00:00:00 UTC,31 Aug 1919,"Kinmel Park Camp N Wales, Kimmel Park camp, N Wales","[0.0, 0.0]","",diaryDate,31 Aug 1919,"{""day""=>[""31""], ""month""=>[""Aug""], ""year""=>[""1919""]}",,,
