Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
62,AWD0003ug7,diary,629,3,1919-01-25 00:00:00 UTC,25 Jan 1919,La Louviere,"[0.0, 0.0]","",domestic,parades,{},2793508,La Louvière,"[4.18785, 50.48657]"
1,AWD0003ufz,diary,630,5,1919-01-26 00:00:00 UTC,26 Jan 1919,La Louviere,"[0.0, 0.0]","",diaryDate,26 Jan 1919,"{""day""=>[""26""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
2,AWD0003ufz,diary,630,3,1919-01-26 00:00:00 UTC,26 Jan 1919,La Louviere,"[0.0, 0.0]","",domestic,religion,{},2793508,La Louvière,"[4.18785, 50.48657]"
3,AWD0003ufz,diary,630,4,1919-01-26 00:00:00 UTC,26 Jan 1919,La Louviere,"[0.0, 0.0]","",weather,cold,{},2793508,La Louvière,"[4.18785, 50.48657]"
6,AWD0003ufz,diary,630,4,1919-01-26 00:00:00 UTC,26 Jan 1919,La Louviere,"[0.0, 0.0]","",domestic,parades,{},2793508,La Louvière,"[4.18785, 50.48657]"
7,AWD0003ufz,diary,630,2,1919-01-27 00:00:00 UTC,27 Jan 1919,La Louviere,"[0.0, 0.0]","",diaryDate,27 Jan 1919,"{""day""=>[""27""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
8,AWD0003ufz,diary,630,6,1919-01-27 00:00:00 UTC,27 Jan 1919,La Louviere,"[0.0, 0.0]","",weather,cold,{},2793508,La Louvière,"[4.18785, 50.48657]"
11,AWD0003ufz,diary,630,4,1919-01-27 00:00:00 UTC,27 Jan 1919,La Louviere,"[0.0, 0.0]","",domestic,sport,{},2793508,La Louvière,"[4.18785, 50.48657]"
12,AWD0003ufz,diary,630,2,1919-01-31 00:00:00 UTC,31 Jan 1919,La Louviere,"[0.0, 0.0]","",diaryDate,31 Jan 1919,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
13,AWD0003ufz,diary,630,3,1919-01-31 00:00:00 UTC,31 Jan 1919,La Louviere,"[0.0, 0.0]","",person,"Lieutenant Colonel F W EARLE, Earle, ","{""first""=>[""F W""], ""surname""=>[""EARLE"", ""Earle"", """"], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>["""", ""1st Battalion The Hampshire Regiment"", ""CO 1 Battalion Hampshire Regiment""]}",2793508,La Louvière,"[4.18785, 50.48657]"
14,AWD0003ufz,diary,630,2,1919-01-31 00:00:00 UTC,31 Jan 1919,La Louviere,"[0.0, 0.0]","",domestic,other,{},2793508,La Louvière,"[4.18785, 50.48657]"
17,AWD0003ufz,diary,630,2,1919-01-31 00:00:00 UTC,31 Jan 1919,La Louviere,"[0.0, 0.0]","",person,"Lieutenant Colonel F W, Earle","{""first""=>[""F W"", """"], ""surname""=>[""Earle""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""1 Battalion Hampshire Regiment"", """"]}",2793508,La Louvière,"[4.18785, 50.48657]"
5,AWD0003ued,diary,631,2,1919-01-31 00:00:00 UTC,31 Jan 1919,La Louviere,"[0.0, 0.0]","",diaryDate,31 Jan 1919,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
11,AWD0003ued,diary,631,4,1919-01-31 00:00:00 UTC,31 Jan 1919,La Louviere,"[0.0, 0.0]","",person,Chaplain E C Hodges,"{""first""=>[""E C""], ""surname""=>[""Hodges""], ""rank""=>[""Chaplain""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2793508,La Louvière,"[4.18785, 50.48657]"
14,AWD0003ued,diary,631,3,1919-01-31 00:00:00 UTC,31 Jan 1919,La Louviere,"[0.0, 0.0]","",person,Lieutenant P S Turner,"{""first""=>[""P S""], ""surname""=>[""Turner""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",2793508,La Louvière,"[4.18785, 50.48657]"
