Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
16,AWD000410s,diary,14,2,1916-07-25 00:00:00 UTC,25 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",casualties,"killed: 2, wounded: 16",{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
21,AWD000410s,diary,14,3,1916-07-01 00:00:00 UTC,1 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,1 Jul 1916,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
22,AWD000410s,diary,14,4,1916-07-01 00:00:00 UTC,1 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Lieutenant E R WILLIAMS, Williams","{""first""=>[""E R""], ""surname""=>[""WILLIAMS"", ""Williams""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>["""", ""14th E. York R"", ""14th E York R"", ""14th E. York. R.""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
23,AWD000410s,diary,14,4,1916-07-01 00:00:00 UTC,1 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Second Lieutenant R H Beckh, BECKH","{""first""=>[""R H""], ""surname""=>[""Beckh"", ""BECKH""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""14th E. York R"", ""14th E York R"", """", ""14th E. York. R.""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
24,AWD000410s,diary,14,4,1916-07-01 00:00:00 UTC,1 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Second Lieutenant G E Lloyd-Jones, LLOYD-JONES","{""first""=>[""G E""], ""surname""=>[""Lloyd-Jones"", ""LLOYD-JONES""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""14th E York R"", ""14th E. York R"", """", ""14th E. York. R.""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
27,AWD000410s,diary,14,3,1916-07-07 00:00:00 UTC,7 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,7 Jul 1916,"{""day""=>[""7""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
28,AWD000410s,diary,14,2,1916-07-07 00:00:00 UTC,7 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",activity,resupplying,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
30,AWD000410s,diary,14,3,1916-07-16 00:00:00 UTC,16 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,16 Jul 1916,"{""day""=>[""16""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
31,AWD000410s,diary,14,4,1916-07-16 00:00:00 UTC,16 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Captain A J Webb, WEBB","{""first""=>[""A J""], ""surname""=>[""Webb"", ""WEBB""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""14th E York R"", ""14th E. York R"", """", ""14th E. York. R.""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
32,AWD000410s,diary,14,4,1916-07-16 00:00:00 UTC,16 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Second Lieutenant W P Heany, HEANY","{""first""=>[""W P""], ""surname""=>[""Heany"", ""HEANY""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""14th E York R"", ""14th E. York R"", """", ""14th E. York. R.""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
