Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
42,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Second Lieutenant S Glancy,"{""first""=>[""S""], ""surname""=>[""Glancy""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
43,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,"Second Lieutenant F T,FT,MF T Metcalfe","{""first""=>[""F T"", ""FT"", ""MF T""], ""surname""=>[""Metcalfe""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
44,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Second Lieutenant D S Newton-King,"{""first""=>[""D S""], ""surname""=>[""Newton-King""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
45,AWD0003nug,diary,6,6,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""false""], ""name""=>["""", ""Zulpich""], ""lat""=>["""", ""50.69447""], ""long""=>["""", ""6.65414""], ""id""=>["""", ""2803723""]}",2803723,Zulpich,"[6.65414, 50.69447]"
46,AWD0003nug,diary,6,6,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,"Bessenich, Nemmenich","{""place""=>[""Bessenich"", ""Nemmenich""], ""location""=>[""false""], ""name""=>[""Bessenich"", """", ""Nemmenich""], ""lat""=>[""50.71237"", """", ""50.68981""], ""long""=>[""6.6561"", """", ""6.68519""], ""id""=>[""2949798"", """", ""2866549""]}",2803723,Zulpich,"[6.65414, 50.69447]"
47,AWD0003nug,diary,6,2,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",activity,movement,{},2803723,Zulpich,"[6.65414, 50.69447]"
48,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Captain F W D Jones,"{""first""=>[""F W D""], ""surname""=>[""Jones""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
49,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Captain R L Hett,"{""first""=>[""R L""], ""surname""=>[""Hett""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""C Company, 52nd Bn Leicestershire Regiment"", ""\""C\"" company"", """"]}",2803723,Zulpich,"[6.65414, 50.69447]"
50,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Captain H I Garlick,"{""first""=>[""H I""], ""surname""=>[""Garlick""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
51,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Captain F P Dickinson,"{""first""=>[""F P""], ""surname""=>[""Dickinson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""B Company, 52nd Bn Leicestershire Regiment"", """", ""\""B\"" Company""]}",2803723,Zulpich,"[6.65414, 50.69447]"
52,AWD0003nug,diary,6,4,1919-04-30 00:00:00 UTC,30 Apr 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,30 Apr 1919,"{""day""=>[""30""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
