Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
6,AWD000162p,diary,478,4,1917-07-20 00:00:00 UTC,20 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,training,{},2983143,Rœux,"[2.90073, 50.29526]"
7,AWD000162p,diary,478,2,1917-07-22 00:00:00 UTC,22 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,22 Jul 1917,"{""day""=>[""22""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
10,AWD000162p,diary,478,2,1917-07-23 00:00:00 UTC,23 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,23 Jul 1917,"{""day""=>[""23""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
11,AWD000162p,diary,478,4,1917-07-23 00:00:00 UTC,23 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,training,{},2983143,Rœux,"[2.90073, 50.29526]"
12,AWD000162p,diary,478,2,1917-07-24 00:00:00 UTC,24 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,24 Jul 1917,"{""day""=>[""24""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
13,AWD000162p,diary,478,2,1917-07-25 00:00:00 UTC,25 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,25 Jul 1917,"{""day""=>[""25""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
14,AWD000162p,diary,478,2,1917-07-25 00:00:00 UTC,25 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,training,{},2983143,Rœux,"[2.90073, 50.29526]"
16,AWD000162p,diary,478,2,1917-07-26 00:00:00 UTC,26 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,26 Jul 1917,"{""day""=>[""26""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
17,AWD000162p,diary,478,2,1917-07-26 00:00:00 UTC,26 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Captain R G Abrahams,"{""first""=>[""R G""], ""surname""=>[""Abrahams""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""RAMC"", ""R. A. M. C.""]}",2983143,Rœux,"[2.90073, 50.29526]"
18,AWD000162p,diary,478,2,1917-07-26 00:00:00 UTC,26 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Captain R Ryan,"{""first""=>[""R""], ""surname""=>[""Ryan""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RAMC"", ""R. A. M. C.""]}",2983143,Rœux,"[2.90073, 50.29526]"
19,AWD000162p,diary,478,2,1917-07-27 00:00:00 UTC,27 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,27 Jul 1917,"{""day""=>[""27""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
20,AWD000162p,diary,478,2,1917-07-27 00:00:00 UTC,27 Jul 1917,Roeux,"[2.90073, 50.29526]","",casualties,other: 1,{},2983143,Rœux,"[2.90073, 50.29526]"
22,AWD000162p,diary,478,2,1917-07-27 00:00:00 UTC,27 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Second Lieutenant F W Vint,"{""first""=>[""F W""], ""surname""=>[""Vint""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
24,AWD000162p,diary,478,2,1917-07-28 00:00:00 UTC,28 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,28 Jul 1917,"{""day""=>[""28""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
25,AWD000162p,diary,478,2,1917-07-28 00:00:00 UTC,28 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,movement,{},2983143,Rœux,"[2.90073, 50.29526]"
26,AWD000162p,diary,478,2,1917-07-28 00:00:00 UTC,28 Jul 1917,Roeux,"[2.90073, 50.29526]","",unit,2nd Seaforth Highlanders,"{""name""=>[""2nd Seaforth Highlanders""], ""context""=>[""relieved""]}",2983143,Rœux,"[2.90073, 50.29526]"
