Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
19,AWD00048f0,diary,31,4,1919-06-11 00:00:00 UTC,11 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",domestic,inspections,{},,,
20,AWD00048f0,diary,31,2,1919-06-11 00:00:00 UTC,11 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",unit,"10th Hussars, 15th Hussars","{""name""=>[""10th Hussars"", ""15th Hussars""], ""context""=>[""other""]}",,,
21,AWD00048f0,diary,31,2,1919-06-15 00:00:00 UTC,15 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",diaryDate,15 Jun 1919,"{""day""=>[""15""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
22,AWD00048f0,diary,31,2,1919-06-15 21:30:00 UTC,15 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]",0930PM,time,0930PM,{},,,
24,AWD00048f0,diary,31,2,1919-06-15 21:30:00 UTC,15 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]",0930PM,person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
27,AWD00048f0,diary,31,3,1919-06-16 00:00:00 UTC,16 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",diaryDate,16 Jun 1919,"{""day""=>[""16""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
28,AWD00048f0,diary,31,4,1919-06-16 00:00:00 UTC,16 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",domestic,inspections,{},,,
30,AWD00048f0,diary,31,2,1919-06-16 10:00:00 UTC,16 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]",1000AM,time,1000AM,{},,,
32,AWD00048f0,diary,31,3,1919-06-17 00:00:00 UTC,17 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",diaryDate,17 Jun 1919,"{""day""=>[""17""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
36,AWD00048f0,diary,31,2,1919-06-17 00:00:00 UTC,17 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""false""], ""name""=>[""Köln""], ""lat""=>[""50.93333""], ""long""=>[""6.95""], ""id""=>[""2886242""]}",,,
38,AWD00048f0,diary,31,2,1919-06-17 04:20:00 UTC,17 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]",0420AM,time,0420AM,{},,,
39,AWD00048f0,diary,31,2,1919-06-17 04:20:00 UTC,17 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]",0420AM,activity,movement,{},,,
42,AWD00048f0,diary,31,2,1919-06-17 04:20:00 UTC,17 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]",0420AM,place,Modrath,"{""place""=>[""Modrath""], ""location""=>[""false""], ""name""=>[""Mödrath""], ""lat""=>[""50.87797""], ""long""=>[""6.69736""], ""id""=>[""2870223""]}",,,
43,AWD00048f0,diary,31,2,1919-06-17 04:20:00 UTC,17 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]",0420AM,domestic,accomodation,{},,,
45,AWD00048f0,diary,31,2,1919-06-17 04:20:00 UTC,17 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]",0420AM,place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""false""], ""name""=>[""Köln""], ""lat""=>[""50.93333""], ""long""=>[""6.95""], ""id""=>[""2886242""]}",,,
1,AWD00048fy,diary,32,4,1919-06-17 00:00:00 UTC,17 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",diaryDate,17 Jun 1919,"{""day""=>[""17""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
2,AWD00048fy,diary,32,3,1919-06-17 00:00:00 UTC,17 Jun 1919,Bergerhausen,"[0.0, 0.0]","",place,Bergerhausen,"{""place""=>[""Bergerhausen""], ""location""=>[""true""], ""name""=>[""Bergenhausen"", """", ""Bergerhausen""], ""lat""=>[""50.67476"", """", ""50.86242""], ""long""=>[""7.61181"", """", ""6.64896""], ""id""=>[""2950609"", """", ""2950592""]}",,,
